Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-02 05:00:00,Spain,Spain,ES,108.4,146.63,77.61,49.57,entsoe.eu,False,
2023-01-02 06:00:00,Spain,Spain,ES,126.44,169.76,72.95,45.52,entsoe.eu,False,
2023-01-02 07:00:00,Spain,Spain,ES,136.84,180.76,71.18,45.76,entsoe.eu,False,
2023-01-02 08:00:00,Spain,Spain,ES,142.74,187.83,70.13,45.62,entsoe.eu,False,
2023-01-02 09:00:00,Spain,Spain,ES,141.99,186.54,70.7,47.42,entsoe.eu,False,
2023-01-02 10:00:00,Spain,Spain,ES,142.1,186.17,71.1,48.11,entsoe.eu,False,
2023-01-02 11:00:00,Spain,Spain,ES,138.91,182.81,71.79,48.79,entsoe.eu,False,
2023-01-02 12:00:00,Spain,Spain,ES,133.59,176.94,72.85,49.99,entsoe.eu,False,
2023-01-02 13:00:00,Spain,Spain,ES,132.95,175.68,73.17,50.44,entsoe.eu,False,
2023-01-02 14:00:00,Spain,Spain,ES,138.44,180.63,72.44,49.29,entsoe.eu,False,
2023-01-02 15:00:00,Spain,Spain,ES,143.03,185.39,71.58,48.09,entsoe.eu,False,
2023-01-02 16:00:00,Spain,Spain,ES,156.32,200.74,68.77,44.42,entsoe.eu,False,
2023-01-02 17:00:00,Spain,Spain,ES,161.5,206.58,67.58,43.06,entsoe.eu,False,
2023-01-02 18:00:00,Spain,Spain,ES,154.75,199.31,68.6,43.02,entsoe.eu,False,
2023-01-02 19:00:00,Spain,Spain,ES,147.02,189.95,70.28,42.86,entsoe.eu,False,
2023-01-02 20:00:00,Spain,Spain,ES,142.0,183.38,71.45,44.0,entsoe.eu,False,
2023-01-02 21:00:00,Spain,Spain,ES,144.6,186.16,71.27,45.7,entsoe.eu,False,
2023-01-02 22:00:00,Spain,Spain,ES,142.48,183.86,71.77,44.89,entsoe.eu,False,
2023-01-02 23:00:00,Spain,Spain,ES,129.78,173.29,72.79,40.92,entsoe.eu,False,
2023-01-03 00:00:00,Spain,Spain,ES,121.64,163.54,74.65,39.93,entsoe.eu,False,
2023-01-03 01:00:00,Spain,Spain,ES,125.74,168.48,73.85,41.45,entsoe.eu,False,
2023-01-03 02:00:00,Spain,Spain,ES,129.11,172.41,73.24,41.44,entsoe.eu,False,
2023-01-03 03:00:00,Spain,Spain,ES,129.97,173.39,73.13,41.64,entsoe.eu,False,
2023-01-03 04:00:00,Spain,Spain,ES,131.17,175.74,72.34,42.0,entsoe.eu,False,
2023-01-03 05:00:00,Spain,Spain,ES,129.28,173.02,72.96,44.43,entsoe.eu,False,
2023-01-03 06:00:00,Spain,Spain,ES,138.87,182.79,71.51,45.68,entsoe.eu,False,
2023-01-03 07:00:00,Spain,Spain,ES,146.56,190.54,70.33,46.54,entsoe.eu,False,
2023-01-03 08:00:00,Spain,Spain,ES,150.29,193.36,70.3,47.94,entsoe.eu,False,
2023-01-03 09:00:00,Spain,Spain,ES,142.45,186.97,71.31,49.29,entsoe.eu,False,
2023-01-03 10:00:00,Spain,Spain,ES,129.58,173.63,73.66,51.44,entsoe.eu,False,
2023-01-03 11:00:00,Spain,Spain,ES,121.85,165.24,75.09,52.7,entsoe.eu,False,
2023-01-03 12:00:00,Spain,Spain,ES,117.27,159.34,76.34,53.86,entsoe.eu,False,
2023-01-03 13:00:00,Spain,Spain,ES,115.71,158.56,76.28,53.57,entsoe.eu,False,
2023-01-03 14:00:00,Spain,Spain,ES,112.7,155.33,76.93,53.97,entsoe.eu,False,
2023-01-03 15:00:00,Spain,Spain,ES,124.18,169.42,74.09,50.92,entsoe.eu,False,
2023-01-03 16:00:00,Spain,Spain,ES,151.39,200.24,68.18,44.83,entsoe.eu,False,
2023-01-03 17:00:00,Spain,Spain,ES,164.16,211.13,66.45,44.15,entsoe.eu,False,
2023-01-03 18:00:00,Spain,Spain,ES,165.27,211.86,66.17,44.56,entsoe.eu,False,
2023-01-03 19:00:00,Spain,Spain,ES,165.6,212.79,65.88,43.84,entsoe.eu,False,
2023-01-03 20:00:00,Spain,Spain,ES,165.15,212.77,65.63,43.13,entsoe.eu,False,
2023-01-03 21:00:00,Spain,Spain,ES,152.37,197.94,68.35,41.76,entsoe.eu,False,
2023-01-03 22:00:00,Spain,Spain,ES,134.79,178.25,71.88,40.27,entsoe.eu,False,
2023-01-03 23:00:00,Spain,Spain,ES,122.74,164.15,74.85,39.68,entsoe.eu,False,
2023-01-04 00:00:00,Spain,Spain,ES,109.71,147.97,78.07,41.17,entsoe.eu,False,
2023-01-04 01:00:00,Spain,Spain,ES,105.67,143.13,78.88,41.24,entsoe.eu,False,
2023-01-04 02:00:00,Spain,Spain,ES,104.7,141.82,79.15,41.23,entsoe.eu,False,
2023-01-04 03:00:00,Spain,Spain,ES,105.54,142.77,79.08,41.22,entsoe.eu,False,
2023-01-04 04:00:00,Spain,Spain,ES,104.8,141.58,79.29,42.33,entsoe.eu,False,
2023-01-04 05:00:00,Spain,Spain,ES,107.13,144.17,78.8,43.25,entsoe.eu,False,
2023-01-04 06:00:00,Spain,Spain,ES,118.46,157.19,76.32,44.26,entsoe.eu,False,
2023-01-04 07:00:00,Spain,Spain,ES,137.07,177.33,73.24,46.9,entsoe.eu,False,
2023-01-04 08:00:00,Spain,Spain,ES,135.66,175.04,73.97,49.79,entsoe.eu,False,
2023-01-04 09:00:00,Spain,Spain,ES,127.2,167.06,75.5,52.85,entsoe.eu,False,
2023-01-04 10:00:00,Spain,Spain,ES,115.71,154.31,77.86,55.36,entsoe.eu,False,
2023-01-04 11:00:00,Spain,Spain,ES,114.58,154.77,77.58,54.55,entsoe.eu,False,
2023-01-04 12:00:00,Spain,Spain,ES,112.06,153.09,77.7,53.48,entsoe.eu,False,
2023-01-04 13:00:00,Spain,Spain,ES,109.91,150.8,78.24,54.77,entsoe.eu,False,
2023-01-04 14:00:00,Spain,Spain,ES,107.1,147.7,78.83,54.93,entsoe.eu,False,
2023-01-04 15:00:00,Spain,Spain,ES,111.66,153.58,77.27,51.26,entsoe.eu,False,
2023-01-04 16:00:00,Spain,Spain,ES,136.68,180.95,72.1,44.93,entsoe.eu,False,
2023-01-04 17:00:00,Spain,Spain,ES,151.07,194.54,69.76,44.46,entsoe.eu,False,
2023-01-04 18:00:00,Spain,Spain,ES,151.72,195.01,69.54,43.71,entsoe.eu,False,
2023-01-04 19:00:00,Spain,Spain,ES,147.29,189.59,70.45,43.17,entsoe.eu,False,
2023-01-04 20:00:00,Spain,Spain,ES,143.73,185.54,71.08,42.91,entsoe.eu,False,
2023-01-04 21:00:00,Spain,Spain,ES,139.16,180.73,71.83,42.37,entsoe.eu,False,
2023-01-04 22:00:00,Spain,Spain,ES,134.21,175.2,72.86,42.5,entsoe.eu,False,
2023-01-04 23:00:00,Spain,Spain,ES,120.62,160.53,75.31,39.35,entsoe.eu,False,
2023-01-05 00:00:00,Spain,Spain,ES,109.66,149.55,76.31,37.07,entsoe.eu,False,
2023-01-05 01:00:00,Spain,Spain,ES,106.29,146.09,76.7,37.46,entsoe.eu,False,
2023-01-05 02:00:00,Spain,Spain,ES,104.33,143.77,77.17,37.05,entsoe.eu,False,
2023-01-05 03:00:00,Spain,Spain,ES,105.52,145.52,76.9,36.87,entsoe.eu,False,
2023-01-05 04:00:00,Spain,Spain,ES,105.2,144.92,77.13,37.38,entsoe.eu,False,
2023-01-05 05:00:00,Spain,Spain,ES,116.03,158.11,74.75,38.93,entsoe.eu,False,
2023-01-05 06:00:00,Spain,Spain,ES,142.72,187.83,69.64,43.32,entsoe.eu,False,
2023-01-05 07:00:00,Spain,Spain,ES,151.06,196.63,68.09,44.81,entsoe.eu,False,
2023-01-05 08:00:00,Spain,Spain,ES,149.0,194.25,68.74,46.62,entsoe.eu,False,
2023-01-05 09:00:00,Spain,Spain,ES,130.23,173.63,72.54,50.72,entsoe.eu,False,
2023-01-05 10:00:00,Spain,Spain,ES,116.1,159.01,75.13,52.94,entsoe.eu,False,
2023-01-05 11:00:00,Spain,Spain,ES,110.65,154.57,75.87,53.08,entsoe.eu,False,
2023-01-05 12:00:00,Spain,Spain,ES,106.47,149.88,76.7,53.75,entsoe.eu,False,
2023-01-05 13:00:00,Spain,Spain,ES,103.99,146.75,77.32,54.16,entsoe.eu,False,
2023-01-05 14:00:00,Spain,Spain,ES,105.79,148.83,76.97,53.32,entsoe.eu,False,
2023-01-05 15:00:00,Spain,Spain,ES,117.21,161.83,74.38,50.68,entsoe.eu,False,
2023-01-05 16:00:00,Spain,Spain,ES,148.78,197.15,67.73,43.91,entsoe.eu,False,
2023-01-05 17:00:00,Spain,Spain,ES,168.58,219.18,63.62,40.4,entsoe.eu,False,
2023-01-05 18:00:00,Spain,Spain,ES,169.23,220.33,63.18,40.25,entsoe.eu,False,
2023-01-05 19:00:00,Spain,Spain,ES,167.45,218.38,63.47,40.09,entsoe.eu,False,
2023-01-05 20:00:00,Spain,Spain,ES,166.72,217.62,63.52,40.3,entsoe.eu,False,
2023-01-05 21:00:00,Spain,Spain,ES,167.86,219.61,63.02,38.95,entsoe.eu,False,
2023-01-05 22:00:00,Spain,Spain,ES,168.54,221.29,62.68,36.91,entsoe.eu,False,
2023-01-05 23:00:00,Spain,Spain,ES,138.77,183.36,70.64,38.31,entsoe.eu,False,
2023-01-06 00:00:00,Spain,Spain,ES,121.72,162.17,74.97,38.5,entsoe.eu,False,
2023-01-06 01:00:00,Spain,Spain,ES,123.38,166.09,73.98,37.8,entsoe.eu,False,
2023-01-06 02:00:00,Spain,Spain,ES,125.27,167.67,74.2,37.34,entsoe.eu,False,
2023-01-06 03:00:00,Spain,Spain,ES,120.69,161.14,75.7,36.82,entsoe.eu,False,
2023-01-06 04:00:00,Spain,Spain,ES,129.29,172.43,73.5,38.14,entsoe.eu,False,
2023-01-06 05:00:00,Spain,Spain,ES,129.2,173.02,72.81,40.41,entsoe.eu,False,
2023-01-06 06:00:00,Spain,Spain,ES,122.02,165.72,73.2,42.3,entsoe.eu,False,
2023-01-06 07:00:00,Spain,Spain,ES,116.47,158.51,74.09,43.58,entsoe.eu,False,
2023-01-06 08:00:00,Spain,Spain,ES,104.68,141.73,77.9,49.34,entsoe.eu,False,
2023-01-06 09:00:00,Spain,Spain,ES,83.73,117.3,82.85,55.85,entsoe.eu,False,
2023-01-06 10:00:00,Spain,Spain,ES,71.9,105.17,85.08,58.2,entsoe.eu,False,
2023-01-06 11:00:00,Spain,Spain,ES,67.58,101.81,85.48,58.36,entsoe.eu,False,
2023-01-06 12:00:00,Spain,Spain,ES,64.79,98.93,85.89,58.94,entsoe.eu,False,
2023-01-06 13:00:00,Spain,Spain,ES,64.59,99.43,85.63,58.95,entsoe.eu,False,
2023-01-06 14:00:00,Spain,Spain,ES,66.69,102.12,85.09,58.6,entsoe.eu,False,
2023-01-06 15:00:00,Spain,Spain,ES,67.73,102.2,85.12,57.73,entsoe.eu,False,
2023-01-06 16:00:00,Spain,Spain,ES,90.98,127.43,80.33,53.13,entsoe.eu,False,
2023-01-06 17:00:00,Spain,Spain,ES,112.13,149.84,76.28,50.15,entsoe.eu,False,
2023-01-06 18:00:00,Spain,Spain,ES,109.01,144.51,77.44,52.96,entsoe.eu,False,
2023-01-06 19:00:00,Spain,Spain,ES,106.18,140.65,78.19,54.25,entsoe.eu,False,
2023-01-06 20:00:00,Spain,Spain,ES,101.45,136.0,78.8,54.88,entsoe.eu,False,
2023-01-06 21:00:00,Spain,Spain,ES,96.9,132.46,79.05,54.36,entsoe.eu,False,
2023-01-06 22:00:00,Spain,Spain,ES,96.97,134.27,78.45,51.91,entsoe.eu,False,
2023-01-06 23:00:00,Spain,Spain,ES,83.02,116.8,81.65,54.33,entsoe.eu,False,
2023-01-07 00:00:00,Spain,Spain,ES,73.77,104.79,84.03,57.57,entsoe.eu,False,
2023-01-07 01:00:00,Spain,Spain,ES,75.16,107.39,83.48,60.22,entsoe.eu,False,
2023-01-07 02:00:00,Spain,Spain,ES,77.8,111.04,82.71,60.28,entsoe.eu,False,
2023-01-07 03:00:00,Spain,Spain,ES,76.11,108.94,83.12,60.95,entsoe.eu,False,
2023-01-07 04:00:00,Spain,Spain,ES,74.31,107.0,83.39,61.37,entsoe.eu,False,
2023-01-07 05:00:00,Spain,Spain,ES,73.49,106.14,83.47,61.87,entsoe.eu,False,
2023-01-07 06:00:00,Spain,Spain,ES,68.9,100.03,84.73,63.74,entsoe.eu,False,
2023-01-07 07:00:00,Spain,Spain,ES,67.15,97.78,85.14,64.9,entsoe.eu,False,
2023-01-07 08:00:00,Spain,Spain,ES,59.49,88.44,87.0,67.31,entsoe.eu,False,
2023-01-07 09:00:00,Spain,Spain,ES,50.99,78.73,88.95,70.42,entsoe.eu,False,
2023-01-07 10:00:00,Spain,Spain,ES,46.31,73.39,89.96,72.36,entsoe.eu,False,
2023-01-07 11:00:00,Spain,Spain,ES,43.91,70.89,90.45,72.78,entsoe.eu,False,
2023-01-07 12:00:00,Spain,Spain,ES,44.07,71.0,90.36,73.03,entsoe.eu,False,
2023-01-07 13:00:00,Spain,Spain,ES,44.35,71.11,90.27,73.09,entsoe.eu,False,
2023-01-07 14:00:00,Spain,Spain,ES,43.37,69.5,90.58,72.86,entsoe.eu,False,
2023-01-07 15:00:00,Spain,Spain,ES,44.9,70.88,90.24,71.83,entsoe.eu,False,
2023-01-07 16:00:00,Spain,Spain,ES,47.89,73.51,89.75,71.3,entsoe.eu,False,
2023-01-07 17:00:00,Spain,Spain,ES,53.24,78.61,88.93,70.69,entsoe.eu,False,
2023-01-07 18:00:00,Spain,Spain,ES,56.69,81.02,88.87,71.41,entsoe.eu,False,
2023-01-07 19:00:00,Spain,Spain,ES,55.88,80.05,89.03,71.83,entsoe.eu,False,
2023-01-07 20:00:00,Spain,Spain,ES,56.38,80.49,88.97,71.92,entsoe.eu,False,
2023-01-07 21:00:00,Spain,Spain,ES,54.07,78.48,89.16,71.6,entsoe.eu,False,
2023-01-07 22:00:00,Spain,Spain,ES,53.97,80.15,88.56,70.53,entsoe.eu,False,
2023-01-07 23:00:00,Spain,Spain,ES,56.73,84.23,87.65,69.59,entsoe.eu,False,
2023-01-08 00:00:00,Spain,Spain,ES,57.95,86.24,87.16,68.76,entsoe.eu,False,
2023-01-08 01:00:00,Spain,Spain,ES,60.31,89.11,86.75,68.02,entsoe.eu,False,
2023-01-08 02:00:00,Spain,Spain,ES,62.43,91.81,86.27,67.25,entsoe.eu,False,
2023-01-08 03:00:00,Spain,Spain,ES,64.25,94.37,85.76,66.39,entsoe.eu,False,
2023-01-08 04:00:00,Spain,Spain,ES,62.27,91.96,86.2,66.88,entsoe.eu,False,
2023-01-08 05:00:00,Spain,Spain,ES,63.3,93.31,85.94,66.87,entsoe.eu,False,
2023-01-08 06:00:00,Spain,Spain,ES,63.64,93.48,86.06,67.0,entsoe.eu,False,
2023-01-08 07:00:00,Spain,Spain,ES,68.28,98.75,85.37,66.75,entsoe.eu,False,
2023-01-08 08:00:00,Spain,Spain,ES,61.46,89.84,87.4,69.76,entsoe.eu,False,
2023-01-08 09:00:00,Spain,Spain,ES,62.57,90.92,87.4,70.84,entsoe.eu,False,
2023-01-08 10:00:00,Spain,Spain,ES,64.94,93.85,86.86,70.92,entsoe.eu,False,
2023-01-08 11:00:00,Spain,Spain,ES,53.02,79.36,89.5,73.92,entsoe.eu,False,
2023-01-08 12:00:00,Spain,Spain,ES,43.58,68.65,90.95,75.7,entsoe.eu,False,
2023-01-08 13:00:00,Spain,Spain,ES,44.08,69.35,90.72,75.71,entsoe.eu,False,
2023-01-08 14:00:00,Spain,Spain,ES,46.11,71.67,90.27,74.78,entsoe.eu,False,
2023-01-08 15:00:00,Spain,Spain,ES,46.68,72.15,90.17,74.32,entsoe.eu,False,
2023-01-08 16:00:00,Spain,Spain,ES,47.86,73.34,89.9,73.88,entsoe.eu,False,
2023-01-08 17:00:00,Spain,Spain,ES,47.0,71.81,90.19,74.24,entsoe.eu,False,
2023-01-08 18:00:00,Spain,Spain,ES,45.36,69.38,90.72,75.17,entsoe.eu,False,
2023-01-08 19:00:00,Spain,Spain,ES,44.08,67.83,90.97,75.53,entsoe.eu,False,
2023-01-08 20:00:00,Spain,Spain,ES,44.28,68.06,90.91,75.36,entsoe.eu,False,
2023-01-08 21:00:00,Spain,Spain,ES,42.58,66.08,91.31,75.04,entsoe.eu,False,
2023-01-08 22:00:00,Spain,Spain,ES,46.62,71.18,90.34,73.27,entsoe.eu,False,
2023-01-08 23:00:00,Spain,Spain,ES,58.31,85.76,87.59,69.6,entsoe.eu,False,
2023-01-09 00:00:00,Spain,Spain,ES,59.09,86.81,87.37,68.57,entsoe.eu,False,
2023-01-09 01:00:00,Spain,Spain,ES,60.47,88.6,87.11,67.55,entsoe.eu,False,
2023-01-09 02:00:00,Spain,Spain,ES,62.37,90.79,86.82,66.56,entsoe.eu,False,
2023-01-09 03:00:00,Spain,Spain,ES,61.94,90.44,86.86,66.14,entsoe.eu,False,
2023-01-09 04:00:00,Spain,Spain,ES,61.71,90.18,86.91,66.39,entsoe.eu,False,
2023-01-09 05:00:00,Spain,Spain,ES,60.46,88.4,87.3,68.16,entsoe.eu,False,
2023-01-09 06:00:00,Spain,Spain,ES,65.74,95.16,85.88,67.74,entsoe.eu,False,
2023-01-09 07:00:00,Spain,Spain,ES,76.26,106.47,84.42,66.33,entsoe.eu,False,
2023-01-09 08:00:00,Spain,Spain,ES,76.38,106.79,84.46,65.92,entsoe.eu,False,
2023-01-09 09:00:00,Spain,Spain,ES,68.94,99.04,86.08,67.2,entsoe.eu,False,
2023-01-09 10:00:00,Spain,Spain,ES,60.37,90.44,87.75,68.72,entsoe.eu,False,
2023-01-09 11:00:00,Spain,Spain,ES,57.98,87.82,88.42,69.54,entsoe.eu,False,
2023-01-09 12:00:00,Spain,Spain,ES,55.21,84.3,89.17,70.38,entsoe.eu,False,
2023-01-09 13:00:00,Spain,Spain,ES,56.71,86.32,88.8,69.8,entsoe.eu,False,
2023-01-09 14:00:00,Spain,Spain,ES,60.82,91.13,87.8,68.41,entsoe.eu,False,
2023-01-09 15:00:00,Spain,Spain,ES,67.19,98.79,86.13,66.18,entsoe.eu,False,
2023-01-09 16:00:00,Spain,Spain,ES,83.94,119.25,81.73,60.82,entsoe.eu,False,
2023-01-09 17:00:00,Spain,Spain,ES,101.44,136.78,78.7,57.77,entsoe.eu,False,
2023-01-09 18:00:00,Spain,Spain,ES,102.17,136.0,78.98,58.74,entsoe.eu,False,
2023-01-09 19:00:00,Spain,Spain,ES,101.27,134.93,79.1,58.8,entsoe.eu,False,
2023-01-09 20:00:00,Spain,Spain,ES,95.99,128.7,80.29,59.55,entsoe.eu,False,
2023-01-09 21:00:00,Spain,Spain,ES,89.58,122.85,81.18,59.16,entsoe.eu,False,
2023-01-09 22:00:00,Spain,Spain,ES,81.48,114.94,82.36,58.56,entsoe.eu,False,
2023-01-09 23:00:00,Spain,Spain,ES,78.56,111.7,82.96,57.59,entsoe.eu,False,
2023-01-10 00:00:00,Spain,Spain,ES,77.58,109.2,83.88,57.95,entsoe.eu,False,
2023-01-10 01:00:00,Spain,Spain,ES,81.0,113.69,83.11,56.57,entsoe.eu,False,
2023-01-10 02:00:00,Spain,Spain,ES,84.07,117.57,82.45,55.63,entsoe.eu,False,
2023-01-10 03:00:00,Spain,Spain,ES,86.47,120.09,82.16,55.33,entsoe.eu,False,
2023-01-10 04:00:00,Spain,Spain,ES,84.34,117.45,82.7,56.02,entsoe.eu,False,
2023-01-10 05:00:00,Spain,Spain,ES,86.21,119.78,82.36,56.25,entsoe.eu,False,
2023-01-10 06:00:00,Spain,Spain,ES,94.67,129.81,80.46,57.14,entsoe.eu,False,
2023-01-10 07:00:00,Spain,Spain,ES,106.0,139.8,79.58,58.41,entsoe.eu,False,
2023-01-10 08:00:00,Spain,Spain,ES,108.26,142.05,79.66,58.97,entsoe.eu,False,
2023-01-10 09:00:00,Spain,Spain,ES,96.73,130.85,81.57,60.83,entsoe.eu,False,
2023-01-10 10:00:00,Spain,Spain,ES,88.16,121.87,83.13,62.15,entsoe.eu,False,
2023-01-10 11:00:00,Spain,Spain,ES,84.24,117.94,83.8,62.64,entsoe.eu,False,
2023-01-10 12:00:00,Spain,Spain,ES,79.96,113.06,84.6,63.41,entsoe.eu,False,
2023-01-10 13:00:00,Spain,Spain,ES,77.35,109.64,85.43,63.93,entsoe.eu,False,
2023-01-10 14:00:00,Spain,Spain,ES,77.74,110.08,85.38,64.0,entsoe.eu,False,
2023-01-10 15:00:00,Spain,Spain,ES,82.89,116.04,84.35,62.66,entsoe.eu,False,
2023-01-10 16:00:00,Spain,Spain,ES,101.41,136.77,80.77,58.72,entsoe.eu,False,
2023-01-10 17:00:00,Spain,Spain,ES,116.25,151.09,78.57,57.53,entsoe.eu,False,
2023-01-10 18:00:00,Spain,Spain,ES,121.44,155.25,78.07,57.99,entsoe.eu,False,
2023-01-10 19:00:00,Spain,Spain,ES,120.58,154.57,78.12,57.57,entsoe.eu,False,
2023-01-10 20:00:00,Spain,Spain,ES,111.37,144.22,79.55,57.6,entsoe.eu,False,
2023-01-10 21:00:00,Spain,Spain,ES,92.75,123.29,82.77,58.42,entsoe.eu,False,
2023-01-10 22:00:00,Spain,Spain,ES,76.47,106.79,85.17,57.5,entsoe.eu,False,
2023-01-10 23:00:00,Spain,Spain,ES,69.4,98.99,86.15,55.36,entsoe.eu,False,
2023-01-11 00:00:00,Spain,Spain,ES,72.42,103.0,85.3,54.38,entsoe.eu,False,
2023-01-11 01:00:00,Spain,Spain,ES,74.07,104.9,85.0,53.02,entsoe.eu,False,
2023-01-11 02:00:00,Spain,Spain,ES,76.31,107.78,84.48,52.08,entsoe.eu,False,
2023-01-11 03:00:00,Spain,Spain,ES,77.32,108.97,84.35,50.61,entsoe.eu,False,
2023-01-11 04:00:00,Spain,Spain,ES,82.16,115.12,83.12,49.42,entsoe.eu,False,
2023-01-11 05:00:00,Spain,Spain,ES,98.59,135.47,79.61,50.78,entsoe.eu,False,
2023-01-11 06:00:00,Spain,Spain,ES,118.63,157.21,76.05,52.68,entsoe.eu,False,
2023-01-11 07:00:00,Spain,Spain,ES,125.68,161.19,76.47,55.48,entsoe.eu,False,
2023-01-11 08:00:00,Spain,Spain,ES,118.89,153.52,77.9,57.39,entsoe.eu,False,
2023-01-11 09:00:00,Spain,Spain,ES,107.38,140.55,80.49,60.19,entsoe.eu,False,
2023-01-11 10:00:00,Spain,Spain,ES,96.79,129.39,82.41,62.11,entsoe.eu,False,
2023-01-11 11:00:00,Spain,Spain,ES,90.42,122.78,83.48,62.95,entsoe.eu,False,
2023-01-11 12:00:00,Spain,Spain,ES,88.65,120.72,83.82,63.36,entsoe.eu,False,
2023-01-11 13:00:00,Spain,Spain,ES,83.9,115.19,84.64,64.23,entsoe.eu,False,
2023-01-11 14:00:00,Spain,Spain,ES,88.32,120.95,83.4,62.75,entsoe.eu,False,
2023-01-11 15:00:00,Spain,Spain,ES,91.66,125.98,82.33,61.22,entsoe.eu,False,
2023-01-11 16:00:00,Spain,Spain,ES,103.04,139.45,79.51,58.17,entsoe.eu,False,
2023-01-11 17:00:00,Spain,Spain,ES,113.33,151.16,77.24,55.62,entsoe.eu,False,
2023-01-11 18:00:00,Spain,Spain,ES,108.96,143.5,79.03,55.67,entsoe.eu,False,
2023-01-11 19:00:00,Spain,Spain,ES,106.59,139.6,80.08,55.04,entsoe.eu,False,
2023-01-11 20:00:00,Spain,Spain,ES,106.25,138.37,80.48,55.25,entsoe.eu,False,
2023-01-11 21:00:00,Spain,Spain,ES,102.46,134.68,81.17,54.39,entsoe.eu,False,
2023-01-11 22:00:00,Spain,Spain,ES,88.29,120.29,83.08,53.86,entsoe.eu,False,
2023-01-11 23:00:00,Spain,Spain,ES,82.82,115.24,83.38,51.84,entsoe.eu,False,
2023-01-12 00:00:00,Spain,Spain,ES,81.49,114.19,83.22,50.72,entsoe.eu,False,
2023-01-12 01:00:00,Spain,Spain,ES,84.32,117.76,82.64,49.58,entsoe.eu,False,
2023-01-12 02:00:00,Spain,Spain,ES,88.08,122.53,81.72,48.14,entsoe.eu,False,
2023-01-12 03:00:00,Spain,Spain,ES,91.53,126.93,80.88,47.08,entsoe.eu,False,
2023-01-12 04:00:00,Spain,Spain,ES,88.7,123.34,81.62,47.25,entsoe.eu,False,
2023-01-12 05:00:00,Spain,Spain,ES,94.8,130.4,80.44,48.06,entsoe.eu,False,
2023-01-12 06:00:00,Spain,Spain,ES,113.3,149.52,77.49,51.69,entsoe.eu,False,
2023-01-12 07:00:00,Spain,Spain,ES,120.45,156.09,76.8,52.53,entsoe.eu,False,
2023-01-12 08:00:00,Spain,Spain,ES,121.05,156.4,77.37,53.84,entsoe.eu,False,
2023-01-12 09:00:00,Spain,Spain,ES,109.21,143.78,80.12,58.92,entsoe.eu,False,
2023-01-12 10:00:00,Spain,Spain,ES,96.3,129.63,82.69,61.68,entsoe.eu,False,
2023-01-12 11:00:00,Spain,Spain,ES,86.71,118.93,84.43,63.56,entsoe.eu,False,
2023-01-12 12:00:00,Spain,Spain,ES,81.98,113.79,85.22,64.17,entsoe.eu,False,
2023-01-12 13:00:00,Spain,Spain,ES,79.47,111.48,85.58,64.26,entsoe.eu,False,
2023-01-12 14:00:00,Spain,Spain,ES,81.4,114.8,84.7,63.43,entsoe.eu,False,
2023-01-12 15:00:00,Spain,Spain,ES,90.06,126.06,82.19,60.42,entsoe.eu,False,
2023-01-12 16:00:00,Spain,Spain,ES,115.5,152.42,77.84,55.85,entsoe.eu,False,
2023-01-12 17:00:00,Spain,Spain,ES,123.64,157.3,77.63,54.81,entsoe.eu,False,
2023-01-12 18:00:00,Spain,Spain,ES,118.46,150.95,78.46,54.42,entsoe.eu,False,
2023-01-12 19:00:00,Spain,Spain,ES,113.52,145.11,79.39,54.82,entsoe.eu,False,
2023-01-12 20:00:00,Spain,Spain,ES,108.27,139.45,80.12,55.15,entsoe.eu,False,
2023-01-12 21:00:00,Spain,Spain,ES,100.84,132.25,81.12,54.49,entsoe.eu,False,
2023-01-12 22:00:00,Spain,Spain,ES,92.18,125.53,81.43,53.27,entsoe.eu,False,
2023-01-12 23:00:00,Spain,Spain,ES,76.56,107.09,84.55,54.04,entsoe.eu,False,
2023-01-13 00:00:00,Spain,Spain,ES,73.75,103.76,85.1,53.16,entsoe.eu,False,
2023-01-13 01:00:00,Spain,Spain,ES,73.81,104.04,85.07,53.13,entsoe.eu,False,
2023-01-13 02:00:00,Spain,Spain,ES,72.45,102.5,85.42,53.37,entsoe.eu,False,
2023-01-13 03:00:00,Spain,Spain,ES,71.94,101.94,85.49,54.02,entsoe.eu,False,
2023-01-13 04:00:00,Spain,Spain,ES,74.02,104.48,85.01,53.39,entsoe.eu,False,
2023-01-13 05:00:00,Spain,Spain,ES,78.39,109.72,84.05,54.46,entsoe.eu,False,
2023-01-13 06:00:00,Spain,Spain,ES,99.46,133.51,80.1,55.96,entsoe.eu,False,
2023-01-13 07:00:00,Spain,Spain,ES,115.2,149.95,77.68,55.89,entsoe.eu,False,
2023-01-13 08:00:00,Spain,Spain,ES,113.39,146.49,78.92,57.54,entsoe.eu,False,
2023-01-13 09:00:00,Spain,Spain,ES,106.44,139.46,80.3,59.64,entsoe.eu,False,
2023-01-13 10:00:00,Spain,Spain,ES,95.42,126.85,82.82,62.46,entsoe.eu,False,
2023-01-13 11:00:00,Spain,Spain,ES,90.97,122.81,83.58,62.49,entsoe.eu,False,
2023-01-13 12:00:00,Spain,Spain,ES,86.2,118.56,84.22,62.92,entsoe.eu,False,
