Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-12-02 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-02 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-02 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-02 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-02 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.23,507.13,0.08,0.07,eia.gov,False,
2024-12-02 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.48,507.0,0.28,0.18,eia.gov,False,
2024-12-02 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.17,507.12,0.06,0.06,eia.gov,False,
2024-12-02 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.15,507.09,0.06,0.06,eia.gov,False,
2024-12-02 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.2,507.1,0.08,0.07,eia.gov,False,
2024-12-02 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.12,507.06,0.07,0.07,eia.gov,False,
2024-12-02 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.13,507.06,0.07,0.07,eia.gov,False,
2024-12-02 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.15,507.09,0.06,0.06,eia.gov,False,
2024-12-02 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-02 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-02 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-03 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.69,507.57,0.06,0.02,eia.gov,False,
2024-12-03 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.27,507.16,0.08,0.07,eia.gov,False,
2024-12-03 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.42,507.12,0.16,0.12,eia.gov,False,
2024-12-03 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.17,507.11,0.06,0.06,eia.gov,False,
2024-12-03 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,404.68,523.92,0.06,0.06,eia.gov,False,
2024-12-03 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,436.84,554.78,0.07,0.07,eia.gov,False,
2024-12-03 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,447.66,565.16,0.07,0.07,eia.gov,False,
2024-12-03 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,450.38,567.77,0.08,0.08,eia.gov,False,
2024-12-03 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,440.75,558.54,0.07,0.07,eia.gov,False,
2024-12-03 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,435.54,553.6,0.0,0.0,eia.gov,False,
2024-12-03 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,434.09,552.21,0.0,0.0,eia.gov,False,
2024-12-03 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,455.86,573.11,0.0,0.0,eia.gov,False,
2024-12-04 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,459.82,576.91,0.0,0.0,eia.gov,False,
2024-12-04 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,459.68,576.78,0.0,0.0,eia.gov,False,
2024-12-04 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,461.99,578.99,0.0,0.0,eia.gov,False,
2024-12-04 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,462.69,579.66,0.0,0.0,eia.gov,False,
2024-12-04 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,468.47,585.21,0.0,0.0,eia.gov,False,
2024-12-04 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,463.88,580.81,0.0,0.0,eia.gov,False,
2024-12-04 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,469.85,586.53,0.0,0.0,eia.gov,False,
2024-12-04 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,482.22,598.41,0.0,0.0,eia.gov,False,
2024-12-04 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,492.24,608.03,0.0,0.0,eia.gov,False,
2024-12-04 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,499.97,615.45,0.0,0.0,eia.gov,False,
2024-12-04 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,504.56,619.85,0.0,0.0,eia.gov,False,
2024-12-04 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,507.38,622.56,0.0,0.0,eia.gov,False,
2024-12-04 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,491.31,607.13,0.0,0.0,eia.gov,False,
2024-12-04 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,478.18,594.54,0.0,0.0,eia.gov,False,
2024-12-04 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,478.06,594.42,0.0,0.0,eia.gov,False,
2024-12-04 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,481.98,598.18,0.0,0.0,eia.gov,False,
2024-12-04 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,478.9,595.22,0.0,0.0,eia.gov,False,
2024-12-04 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,448.64,566.1,0.07,0.07,eia.gov,False,
2024-12-04 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,447.26,564.77,0.07,0.07,eia.gov,False,
2024-12-04 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,447.17,564.69,0.07,0.07,eia.gov,False,
2024-12-04 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,441.18,558.95,0.07,0.07,eia.gov,False,
2024-12-04 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,437.22,555.22,0.0,0.0,eia.gov,False,
2024-12-04 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,453.97,571.3,0.0,0.0,eia.gov,False,
2024-12-04 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,475.63,592.08,0.0,0.0,eia.gov,False,
2024-12-05 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,466.0,582.84,0.0,0.0,eia.gov,False,
2024-12-05 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,479.7,596.0,0.0,0.0,eia.gov,False,
2024-12-05 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,485.84,601.89,0.0,0.0,eia.gov,False,
2024-12-05 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,488.99,604.91,0.0,0.0,eia.gov,False,
2024-12-05 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,509.14,624.25,0.0,0.0,eia.gov,False,
2024-12-05 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,537.99,651.94,0.0,0.0,eia.gov,False,
2024-12-05 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,540.36,654.21,0.0,0.0,eia.gov,False,
2024-12-05 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,520.5,635.15,0.0,0.0,eia.gov,False,
2024-12-05 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,528.64,642.96,0.0,0.0,eia.gov,False,
2024-12-05 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,522.95,637.51,0.0,0.0,eia.gov,False,
2024-12-05 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,529.45,643.75,0.0,0.0,eia.gov,False,
2024-12-05 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,532.68,646.85,0.0,0.0,eia.gov,False,
2024-12-05 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,556.8,669.99,0.0,0.0,eia.gov,False,
2024-12-05 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,531.41,645.62,0.0,0.0,eia.gov,False,
2024-12-05 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,509.88,624.9,0.06,0.06,eia.gov,False,
2024-12-05 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,493.51,609.18,0.07,0.07,eia.gov,False,
2024-12-05 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,456.05,573.22,0.07,0.07,eia.gov,False,
2024-12-05 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,450.49,567.87,0.08,0.08,eia.gov,False,
2024-12-05 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,452.51,569.81,0.08,0.08,eia.gov,False,
2024-12-05 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,451.16,568.51,0.08,0.08,eia.gov,False,
2024-12-05 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,444.62,562.24,0.07,0.07,eia.gov,False,
2024-12-05 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,470.38,587.05,0.0,0.0,eia.gov,False,
2024-12-05 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,508.56,623.69,0.0,0.0,eia.gov,False,
2024-12-05 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,535.91,649.94,0.0,0.0,eia.gov,False,
2024-12-06 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,532.67,646.84,0.0,0.0,eia.gov,False,
2024-12-06 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,521.69,636.29,0.0,0.0,eia.gov,False,
2024-12-06 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,483.14,599.29,0.0,0.0,eia.gov,False,
2024-12-06 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,451.6,569.02,0.0,0.0,eia.gov,False,
2024-12-06 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,449.13,566.66,0.0,0.0,eia.gov,False,
2024-12-06 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,473.77,590.3,0.0,0.0,eia.gov,False,
2024-12-06 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,483.65,599.79,0.0,0.0,eia.gov,False,
2024-12-06 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,496.97,612.57,0.0,0.0,eia.gov,False,
2024-12-06 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,496.49,612.11,0.0,0.0,eia.gov,False,
2024-12-06 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,495.72,611.37,0.0,0.0,eia.gov,False,
2024-12-06 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,521.82,636.42,0.0,0.0,eia.gov,False,
2024-12-06 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,546.52,660.13,0.0,0.0,eia.gov,False,
2024-12-06 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,566.94,679.73,0.0,0.0,eia.gov,False,
2024-12-06 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,585.7,697.74,0.0,0.0,eia.gov,False,
2024-12-06 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,593.72,705.34,0.07,0.07,eia.gov,False,
2024-12-06 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,557.8,670.56,0.2,0.15,eia.gov,False,
2024-12-06 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,529.86,643.59,0.28,0.21,eia.gov,False,
2024-12-06 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,512.32,626.62,0.36,0.27,eia.gov,False,
2024-12-06 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,502.26,616.82,0.39,0.26,eia.gov,False,
2024-12-06 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,506.15,620.53,0.38,0.24,eia.gov,False,
2024-12-06 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,529.43,643.2,0.22,0.12,eia.gov,False,
2024-12-06 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,554.95,668.22,0.0,0.0,eia.gov,False,
2024-12-06 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,528.0,642.36,0.0,0.0,eia.gov,False,
2024-12-06 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,495.24,610.91,0.0,0.0,eia.gov,False,
2024-12-07 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,475.55,592.01,0.0,0.0,eia.gov,False,
2024-12-07 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,473.77,590.3,0.0,0.0,eia.gov,False,
2024-12-07 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,475.85,592.3,0.0,0.0,eia.gov,False,
2024-12-07 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,482.93,599.09,0.0,0.0,eia.gov,False,
2024-12-07 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,509.14,624.25,0.0,0.0,eia.gov,False,
2024-12-07 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,522.86,637.42,0.0,0.0,eia.gov,False,
2024-12-07 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,525.51,639.96,0.0,0.0,eia.gov,False,
2024-12-07 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,529.01,643.32,0.0,0.0,eia.gov,False,
2024-12-07 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,527.92,642.28,0.0,0.0,eia.gov,False,
2024-12-07 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,497.45,613.03,0.0,0.0,eia.gov,False,
2024-12-07 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,487.39,603.37,0.0,0.0,eia.gov,False,
2024-12-07 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,485.88,601.93,0.0,0.0,eia.gov,False,
2024-12-07 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,482.85,599.01,0.0,0.0,eia.gov,False,
2024-12-07 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,484.88,600.51,0.21,0.12,eia.gov,False,
2024-12-07 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,475.03,590.6,0.45,0.28,eia.gov,False,
2024-12-07 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,448.17,565.03,0.37,0.25,eia.gov,False,
2024-12-07 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,417.37,535.7,0.26,0.19,eia.gov,False,
2024-12-07 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,506.7,0.38,0.26,eia.gov,False,
2024-12-07 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.53,506.59,0.48,0.33,eia.gov,False,
2024-12-07 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.71,506.73,0.48,0.32,eia.gov,False,
2024-12-07 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.08,506.99,0.5,0.31,eia.gov,False,
2024-12-07 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.82,507.62,0.06,0.02,eia.gov,False,
2024-12-07 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-07 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.7,507.59,0.03,0.0,eia.gov,False,
2024-12-08 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.84,507.66,0.04,0.0,eia.gov,False,
2024-12-08 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.27,507.59,0.26,0.14,eia.gov,False,
2024-12-08 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.13,507.24,0.4,0.24,eia.gov,False,
2024-12-08 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.96,507.13,0.4,0.26,eia.gov,False,
2024-12-08 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.8,506.8,0.51,0.32,eia.gov,False,
2024-12-08 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.28,507.16,0.53,0.34,eia.gov,False,
2024-12-08 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.15,507.15,0.48,0.31,eia.gov,False,
2024-12-08 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.09,507.31,0.35,0.23,eia.gov,False,
2024-12-08 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.85,507.38,0.21,0.14,eia.gov,False,
2024-12-08 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.67,507.56,0.03,0.01,eia.gov,False,
2024-12-08 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-08 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.56,507.5,0.01,0.0,eia.gov,False,
2024-12-09 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.13,507.07,0.07,0.07,eia.gov,False,
2024-12-09 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.13,507.07,0.07,0.07,eia.gov,False,
2024-12-09 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.12,507.05,0.07,0.07,eia.gov,False,
2024-12-09 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.12,507.05,0.07,0.07,eia.gov,False,
2024-12-09 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.12,507.06,0.07,0.07,eia.gov,False,
2024-12-09 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.14,507.08,0.07,0.07,eia.gov,False,
2024-12-09 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.15,507.09,0.06,0.06,eia.gov,False,
2024-12-09 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-09 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.1,507.86,0.04,0.0,eia.gov,False,
2024-12-09 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.16,507.9,0.05,0.0,eia.gov,False,
2024-12-10 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.93,507.75,0.03,0.0,eia.gov,False,
2024-12-10 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-10 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.14,507.07,0.07,0.07,eia.gov,False,
2024-12-10 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.13,507.06,0.07,0.07,eia.gov,False,
2024-12-10 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.13,507.06,0.07,0.07,eia.gov,False,
2024-12-10 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.13,507.06,0.07,0.07,eia.gov,False,
2024-12-10 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.14,507.07,0.07,0.07,eia.gov,False,
2024-12-10 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.14,507.08,0.07,0.07,eia.gov,False,
2024-12-10 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.15,507.08,0.07,0.07,eia.gov,False,
2024-12-10 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.84,507.66,0.04,0.01,eia.gov,False,
2024-12-10 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.82,507.67,0.03,0.0,eia.gov,False,
2024-12-10 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.97,507.77,0.03,0.0,eia.gov,False,
2024-12-11 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,388.15,507.88,0.04,0.0,eia.gov,False,
2024-12-11 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.65,507.56,0.01,0.0,eia.gov,False,
2024-12-11 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-11 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-11 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-11 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-11 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-11 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
2024-12-11 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,387.4,507.4,0.0,0.0,eia.gov,False,
